%blackpig-7.1-section3.2
   0.67837	  -0.04991
   0.68786	  -0.04882
   0.69739	  -0.04769
   0.70689	  -0.04658
   0.71633	  -0.04542
   0.72583	  -0.04423
   0.73532	  -0.04304
   0.74473	  -0.04185
   0.75420	  -0.04058
   0.76375	  -0.03931
   0.77334	  -0.03803
   0.78289	  -0.03676
   0.79236	  -0.03550
   0.80173	  -0.03420
   0.81119	  -0.03285
   0.82070	  -0.03149
   0.83018	  -0.03013
   0.83953	  -0.02880
   0.84888	  -0.02736
   0.85834	  -0.02590
   0.86785	  -0.02444
   0.87727	  -0.02299
   0.88651	  -0.02157
   0.89560	  -0.02005
   0.90452	  -0.01864
   0.91335	  -0.01716
   0.92218	  -0.01560
   0.93118	  -0.01413
   0.94009	  -0.01258
   0.94873	  -0.01092
   0.95713	  -0.00944
   0.96523	  -0.00811
   0.97319	  -0.00657
   0.98129	  -0.00462
   0.98899	  -0.00260
   0.99575	  -0.00117
   1.00000	   0.00000
