NACA2412-camber-1
   0.85274	  -0.02469
   0.86267	  -0.02326
   0.87256	  -0.02182
   0.88241	  -0.02037
   0.89227	  -0.01891
   0.90211	  -0.01745
   0.91191	  -0.01597
   0.92162	  -0.01449
   0.93116	  -0.01298
   0.94051	  -0.01144
   0.94964	  -0.00987
   0.95856	  -0.00824
   0.96722	  -0.00661
   0.97547	  -0.00499
   0.98315	  -0.00345
   0.99013	  -0.00202
   0.99631	  -0.00075
   1.00000	   0.00000
