foil601_section_0
   0.37207	  -0.04023
   0.37990	  -0.04036
   0.38773	  -0.04047
   0.39556	  -0.04057
   0.40339	  -0.04067
   0.41123	  -0.04076
   0.41907	  -0.04085
   0.42690	  -0.04094
   0.43474	  -0.04103
   0.44258	  -0.04113
   0.45041	  -0.04123
   0.45824	  -0.04134
   0.46607	  -0.04146
   0.47390	  -0.04160
   0.48173	  -0.04174
   0.48957	  -0.04189
   0.49740	  -0.04204
   0.50524	  -0.04218
   0.51307	  -0.04232
   0.52090	  -0.04244
   0.52872	  -0.04255
   0.53655	  -0.04264
   0.54437	  -0.04271
   0.55218	  -0.04274
   0.55999	  -0.04273
   0.56780	  -0.04267
   0.57562	  -0.04259
   0.58344	  -0.04247
   0.59126	  -0.04232
   0.59910	  -0.04217
   0.60693	  -0.04201
   0.61476	  -0.04184
   0.62260	  -0.04166
   0.63043	  -0.04149
   0.63826	  -0.04132
   0.64609	  -0.04117
   0.65392	  -0.04102
   0.66176	  -0.04088
   0.66959	  -0.04075
   0.67743	  -0.04061
   0.68526	  -0.04047
   0.69310	  -0.04033
   0.70093	  -0.04017
   0.70876	  -0.04001
   0.71660	  -0.03985
   0.72443	  -0.03968
   0.73227	  -0.03952
   0.74009	  -0.03933
   0.74792	  -0.03914
   0.75575	  -0.03893
   0.76357	  -0.03870
   0.77139	  -0.03845
   0.77921	  -0.03818
   0.78703	  -0.03789
   0.79484	  -0.03757
   0.80266	  -0.03723
   0.81049	  -0.03688
   0.81831	  -0.03654
   0.82614	  -0.03620
   0.83396	  -0.03589
   0.84175	  -0.03557
   0.84949	  -0.03518
   0.85717	  -0.03463
   0.86484	  -0.03390
   0.87253	  -0.03300
   0.88026	  -0.03206
   0.88791	  -0.03113
   0.89545	  -0.03001
   0.90300	  -0.02863
   0.91063	  -0.02715
   0.91821	  -0.02566
   0.92568	  -0.02401
   0.93312	  -0.02212
   0.94065	  -0.02011
   0.94820	  -0.01808
   0.95565	  -0.01598
   0.96300	  -0.01375
   0.97034	  -0.01136
   0.97768	  -0.00883
   0.98491	  -0.00618
   0.99180	  -0.00377
   0.99775	  -0.00146
   1.00000	   0.00000
