%029hpz-section-3
   0.90655	  -0.00624
   0.91418	  -0.00589
   0.92181	  -0.00555
   0.92944	  -0.00520
   0.93707	  -0.00485
   0.94469	  -0.00451
   0.95232	  -0.00416
   0.95995	  -0.00381
   0.96758	  -0.00347
   0.97521	  -0.00312
   0.98284	  -0.00277
   0.99046	  -0.00243
   0.99671	  -0.00208
   0.99931	  -0.00173
   0.99965	  -0.00139
   1.00000	   0.00000
