08-7H_BL1250
   0.75439	  -0.02359
   0.76090	  -0.02296
   0.76773	  -0.02232
   0.77456	  -0.02168
   0.78107	  -0.02104
   0.78790	  -0.02041
   0.79473	  -0.01977
   0.80156	  -0.01913
   0.80839	  -0.01849
   0.81490	  -0.01786
   0.82173	  -0.01722
   0.82856	  -0.01658
   0.83507	  -0.01594
   0.84190	  -0.01531
   0.84873	  -0.01467
   0.85524	  -0.01403
   0.86207	  -0.01339
   0.86890	  -0.01276
   0.87573	  -0.01212
   0.88256	  -0.01148
   0.88907	  -0.01084
   0.89590	  -0.01021
   0.90273	  -0.00957
   0.90924	  -0.00893
   0.91607	  -0.00829
   0.92290	  -0.00766
   0.92941	  -0.00702
   0.93624	  -0.00638
   0.94307	  -0.00574
   0.94990	  -0.00511
   0.95673	  -0.00447
   0.96324	  -0.00383
   0.97007	  -0.00319
   0.97690	  -0.00256
   0.98341	  -0.00192
   0.99024	  -0.00128
   0.99675	  -0.00064
   1.00000	   0.00000
